size type  blanks  precomp  comp_time  postcomp
6 2 84 5.4597029686 0.0930869579315 0.152671098709
6 3 84 5.71514105797 0.090765953064 0.150444030762
6 3 84 6.53404593468 0.0940959453583 0.14016699791
6 3 84 5.66157698631 0.0938990116119 0.156544923782
6 4 84 5.54796600342 0.0923848152161 0.141783952713
6 4 84 5.55767917633 0.0905458927155 0.142493963242
6 4 84 5.5678319931 0.0930528640747 0.143060922623
6 5 84 5.61252689362 0.152671098709 0.226393938065
6 5 84 6.28550815582 0.0937230587006 0.143335819244
6 5 84 5.51061201096 0.088045835495 0.138319969177
6 6 84 5.49794507027 0.098287820816 0.146630048752
6 6 84 5.64174318314 0.0905621051788 0.139336109161
6 6 84 5.45214605331 0.0918109416962 0.145687103271
6 1 85 6.55218195915 0.0889291763306 0.139304876328
6 1 85 5.43833708763 0.0937469005585 0.142441034317
6 1 85 5.6428899765 0.089684009552 0.144799947739
6 2 85 5.57192516327 0.0916640758514 0.142870903015
6 2 85 5.51400017738 0.0918099880219 0.145139932632
6 2 85 6.52965116501 0.0944120883942 0.142887115479
6 3 85 5.55858707428 0.100375890732 0.149335861206
6 3 85 5.53111791611 0.0986301898956 0.142822980881
6 3 85 5.6740591526 0.0893769264221 0.147979021072
6 4 85 5.46235704422 0.0941500663757 0.143354892731
6 4 85 5.69930195808 0.0902879238129 0.139359951019
6 4 85 6.3849978447 0.0939769744873 0.156483888626
6 5 85 5.75824403763 0.093325138092 0.141628026962
6 5 85 5.41061496735 0.0921130180359 0.141847133636
6 5 85 5.59796500206 0.0895700454712 0.146620988846
6 6 85 5.59052300453 0.10351395607 0.143310785294
6 6 85 6.47173118591 0.0889649391174 0.141859054565
6 6 85 5.55463600159 0.0908420085907 0.145545005798
6 1 86 5.48680090904 0.0889699459076 0.141892910004
6 1 86 5.5536429882 0.0931539535522 0.140398025513
6 1 86 5.63268089294 0.0901710987091 0.143948078156
6 2 86 5.93500709534 0.13968706131 0.217248916626
6 2 86 5.7468290329 0.0898580551147 0.142738103867
6 2 86 5.40759992599 0.0924007892609 0.139693975449
6 3 86 5.75617718697 0.0917999744415 0.14155292511
6 3 86 5.38335204124 0.0922429561615 0.142554998398
6 3 86 5.70330810547 0.0912961959839 0.141047000885
6 4 86 6.60351419449 0.0969059467316 0.146004915237
6 4 86 5.62804794312 0.0901319980621 0.142275094986
6 4 86 5.55663204193 0.0964450836182 0.142582178116
6 5 86 5.56584310532 0.0893931388855 0.141112089157
6 5 86 5.52847599983 0.0935649871826 0.141366958618
6 5 86 6.70251393318 0.0933799743652 0.147832870483
6 6 86 5.49514508247 0.090588092804 0.140758991241
6 6 86 5.67947602272 0.0918159484863 0.139461994171
6 6 86 5.37401294708 0.0962429046631 0.145118951797
6 1 87 5.66690182686 0.0913090705872 0.145331144333
6 1 87 5.65683698654 0.153887033463 0.231003046036
6 1 87 6.09999203682 0.0918688774109 0.145186901093
6 2 87 5.50606012344 0.0926802158356 0.144999980927
6 2 87 5.53071093559 0.0884480476379 0.138589143753
6 2 87 5.54544901848 0.0908060073853 0.14008307457
6 3 87 5.5587208271 0.0919320583344 0.146827220917
6 3 87 6.41322302818 0.0930728912354 0.140310049057
6 3 87 5.70269608498 0.0958209037781 0.148586034775
6 4 87 5.38028597832 0.0923810005188 0.140233039856
6 4 87 5.68750810623 0.0917770862579 0.141679048538
6 4 87 5.42879104614 0.0934700965881 0.141925096512
6 5 87 6.67264604568 0.0920798778534 0.148496866226
6 5 87 5.52606701851 0.0927970409393 0.141454935074
6 5 87 5.60680413246 0.0909049510956 0.140887022018
6 6 87 5.66306710243 0.0953290462494 0.145644903183
6 6 87 5.61022901535 0.0914590358734 0.158648014069
6 6 87 5.55072999001 0.107102155685 0.142470121384
6 1 88 6.51859617233 0.0888919830322 0.140568971634
6 1 88 5.53182601929 0.0924408435822 0.141858816147
6 1 88 5.76383805275 0.0908288955688 0.143396139145
6 2 88 5.49944996834 0.0909938812256 0.14164686203
6 2 88 5.62231111526 0.0907378196716 0.143578052521
6 2 88 6.32640504837 0.0996971130371 0.15128493309
6 3 88 5.72128796577 0.0889971256256 0.178399801254
6 3 88 5.60132980347 0.092169046402 0.139136075974
6 3 88 5.61464905739 0.0908319950104 0.144221067429
6 4 88 5.51336693764 0.0926928520203 0.140013933182
6 4 88 6.53284907341 0.0904731750488 0.142923116684
6 4 88 5.51719617844 0.0908510684967 0.140108108521
6 5 88 5.70659208298 0.0890049934387 0.139680862427
6 5 88 5.41528487206 0.0955929756165 0.142400026321
6 5 88 5.70046710968 0.0906140804291 0.146674871445
6 6 88 5.42070794106 0.0916819572449 0.14139509201
6 6 88 6.69831204414 0.0889978408813 0.144526004791
6 6 88 5.43996405602 0.0937478542328 0.146598815918
6 1 89 5.72116589546 0.0890409946442 0.142807006836
6 1 89 5.55454993248 0.092236995697 0.141751050949
6 1 89 5.64619779587 0.0901010036469 0.145265817642
6 2 89 6.52365398407 0.0925760269165 0.142600059509
6 2 89 5.57021784782 0.0891511440277 0.140027999878
6 2 89 5.5879919529 0.0919499397278 0.144807815552
6 3 89 5.70621204376 0.090411901474 0.143393993378
6 3 89 5.46844601631 0.0916969776154 0.141674995422
6 3 89 6.68240499496 0.0974569320679 0.141671180725
6 4 89 5.39678812027 0.0902998447418 0.140794992447
6 4 89 5.74730801582 0.0919320583344 0.140301942825
6 4 89 5.55499005318 0.0912899971008 0.139482975006
6 5 89 5.61062288284 0.0902860164642 0.140333175659
6 5 89 5.55762314796 0.0929439067841 0.144114971161
6 5 89 6.60474395752 0.0891420841217 0.143211126328
6 6 89 5.55723381042 0.0941090583801 0.139102935791
6 6 89 5.53866887093 0.0932340621948 0.141232967377
6 6 89 5.57340884209 0.0929610729218 0.142907142639
6 1 90 5.75769686699 0.0920259952545 0.143844842911
6 1 90 6.31526899338 0.0930840969086 0.141520023346
6 1 90 5.79320287704 0.0900859832764 0.142051935196
6 2 90 5.41414999962 0.0924909114838 0.142757892609
6 2 90 5.79113602638 0.092483997345 0.142724990845
6 2 90 5.46157407761 0.0927209854126 0.143663167953
6 3 90 6.55044484138 0.0908060073853 0.144081830978
6 3 90 5.49482297897 0.0930879116058 0.143379926682
6 3 90 5.58975791931 0.0908970832825 0.145515918732
6 4 90 5.59579706192 0.0971491336823 0.146351099014
6 4 90 5.57553911209 0.0916650295258 0.144989967346
6 4 90 5.50578689575 0.0909950733185 0.142360925674
6 5 90 6.60212683678 0.0915219783783 0.143855810165
6 5 90 5.4776058197 0.0931100845337 0.143604040146
6 5 90 5.61902594566 0.091854095459 0.144106149673
6 6 90 5.5949139595 0.0946111679077 0.142586946487
6 6 90 5.8652639389 0.0894460678101 0.1403028965
6 6 90 6.46003198624 0.0919969081879 0.141458034515
6 1 91 5.54787302017 0.0920300483704 0.146281003952
6 1 91 5.54442501068 0.0941910743713 0.141459941864
6 1 91 5.64370584488 0.0891718864441 0.13934803009
6 2 91 5.55682396889 0.0913169384003 0.140159130096
6 2 91 6.52856898308 0.0914900302887 0.147948980331
6 2 91 5.41615605354 0.0931050777435 0.142153024673
6 3 91 5.61387491226 0.0934159755707 0.157234191895
6 3 91 5.39499807358 0.0897130966187 0.144655942917
6 3 91 5.71604299545 0.0902168750763 0.144067049026
6 4 91 5.44184589386 0.0936079025269 0.141031980515
6 4 91 6.65844297409 0.091372013092 0.142300128937
6 4 91 5.52215409279 0.0926008224487 0.141470909119
6 5 91 5.5296330452 0.0929288864136 0.144885063171
6 5 91 5.45895695686 0.0906698703766 0.140031099319
6 5 91 5.60766506195 0.0895960330963 0.139023065567
6 6 91 6.48638701439 0.0942630767822 0.142216920853
6 6 91 5.64572811127 0.0902831554413 0.147957086563
6 6 91 5.36513876915 0.0927159786224 0.143038988113
6 1 92 5.77790284157 0.0892009735107 0.140387058258
6 1 92 5.38375496864 0.0943419933319 0.142342805862
6 1 92 5.87148594856 0.140449047089 0.223175048828
6 2 92 5.90965604782 0.0919651985168 0.151653051376
6 2 92 5.75612187386 0.0901999473572 0.14364695549
6 2 92 5.50908207893 0.0896379947662 0.138446092606
6 3 92 5.50570702553 0.0911009311676 0.143004179001
6 3 92 5.53981614113 0.0924079418182 0.141113042831
6 3 92 6.47675704956 0.0922088623047 0.13857293129
6 4 92 5.53011512756 0.0907709598541 0.13813996315
6 4 92 5.73186302185 0.0921921730042 0.141490936279
6 4 92 5.45020008087 0.0911519527435 0.140892982483
6 5 92 5.61579394341 0.0899820327759 0.140725135803
6 5 92 6.39256191254 0.0954339504242 0.145672798157
6 5 92 5.76568818092 0.0883710384369 0.137953996658
6 6 92 5.72014498711 0.0904638767242 0.140242815018
6 6 92 5.57175683975 0.0894999504089 0.139423847198
6 6 92 5.46187210083 0.0942668914795 0.139954090118
6 1 93 5.5620470047 0.0941710472107 0.153753995895
6 1 93 6.4013979435 0.0915389060974 0.138784885406
6 1 93 5.50077009201 0.0963191986084 0.142981052399
6 2 93 5.49418592453 0.0956211090088 0.138783931732
6 2 93 5.65119314194 0.0906710624695 0.143793106079
6 2 93 5.53631091118 0.0925679206848 0.13848400116
6 3 93 6.59627795219 0.0906958580017 0.143359899521
6 3 93 5.49259614944 0.0924341678619 0.141175985336
6 3 93 5.59703397751 0.0926749706268 0.148332834244
6 4 93 5.55757403374 0.091451883316 0.142734050751
6 4 93 5.46399283409 0.0900058746338 0.140290021896
6 4 93 6.47665405273 0.0928061008453 0.139745950699
6 5 93 5.50133299828 0.0906920433044 0.142184972763
6 5 93 5.52936816216 0.0935361385345 0.140870809555
6 5 93 5.52840304375 0.0936098098755 0.150364875793
6 6 93 5.61092114449 0.0909790992737 0.139526128769
6 6 93 5.62835097313 0.0928111076355 0.149333000183
6 6 93 6.28766703606 0.0899379253387 0.14192199707
6 1 94 5.60395479202 0.0904030799866 0.140251159668
6 1 94 5.34902596474 0.0903379917145 0.145562887192
6 1 94 5.61821603775 0.0915999412537 0.143909215927
6 2 94 5.55357909203 0.104151964188 0.140475034714
6 2 94 6.4124379158 0.0898330211639 0.139482975006
6 2 94 5.54287600517 0.0905170440674 0.142376184464
6 3 94 5.5410630703 0.097188949585 0.141600847244
6 3 94 5.5764298439 0.091185092926 0.141372919083
6 3 94 5.62226009369 0.0900058746338 0.141043901443
6 4 94 5.37401390076 0.0945858955383 0.154258966446
6 4 94 6.57748913765 0.0897967815399 0.142293930054
6 4 94 5.45435905457 0.0947389602661 0.140159845352
6 5 94 5.6451458931 0.0915141105652 0.13849902153
6 5 94 5.44134497643 0.0917971134186 0.143177986145
6 5 94 5.79576206207 0.0943560600281 0.158103942871
6 6 94 6.56979107857 0.0986411571503 0.142122983932
6 6 94 5.47893881798 0.088623046875 0.138682126999
6 6 94 5.48360419273 0.0911111831665 0.139209032059
6 1 95 5.47997784615 0.0930597782135 0.145097970963
6 1 95 5.54495406151 0.0922260284424 0.146270036697
6 1 95 6.5750181675 0.0895249843597 0.138516902924
6 2 95 5.34921193123 0.0959808826447 0.147066831589
6 2 95 5.54128503799 0.0917150974274 0.139541149139
6 2 95 5.38632297516 0.0902650356293 0.139225006104
6 3 95 5.62224507332 0.0896730422974 0.138276100159
6 3 95 5.36956191063 0.095447063446 0.159924030304
6 3 95 6.55960178375 0.0893261432648 0.138700962067
6 4 95 5.53611707687 0.0962591171265 0.153230190277
6 4 95 5.47542285919 0.0914580821991 0.140542984009
6 4 95 5.61470007896 0.0909419059753 0.143369913101
6 5 95 5.54938697815 0.110235929489 0.141442060471
6 5 95 6.43678998947 0.0924739837646 0.139881849289
6 5 95 5.5812151432 0.0901620388031 0.138942956924
6 6 95 5.36264395714 0.0912630558014 0.141964912415
6 6 95 5.62393689156 0.101907968521 0.140221834183
6 6 95 5.42506194115 0.0914380550385 0.142697095871
6 1 96 5.63212704659 0.135585069656 0.215873003006
6 1 96 6.17044615746 0.0917601585388 0.140547037125
6 1 96 5.43135094643 0.088721036911 0.137429952621
6 2 96 5.6363298893 0.0928308963776 0.155510902405
6 2 96 5.48506212234 0.095575094223 0.145344018936
6 2 96 5.54742598534 0.107860088348 0.146250963211
6 3 96 6.47026085854 0.0937340259552 0.140978097916
6 3 96 5.63835811615 0.0925350189209 0.141607046127
6 3 96 5.62731099129 0.0944719314575 0.140069007874
6 4 96 5.45313501358 0.091607093811 0.14114689827
6 4 96 5.70085310936 0.0900521278381 0.140253067017
6 4 96 6.3393740654 0.0920579433441 0.140013933182
6 5 96 5.75942397118 0.091933965683 0.139103889465
6 5 96 5.57078909874 0.0953738689423 0.14485502243
6 5 96 5.61628890038 0.103167057037 0.146566152573
6 6 96 5.63088297844 0.0934779644012 0.147167921066
6 6 96 5.57848310471 0.0901031494141 0.139143943787
6 6 96 6.54344010353 0.0930638313293 0.138844013214
6 1 97 5.63186907768 0.0969460010529 0.140333890915
6 1 97 5.4412958622 0.0962159633636 0.143321990967
6 1 97 5.68912291527 0.0912499427795 0.139714956284
6 2 97 5.44819712639 0.0917320251465 0.139947891235
6 2 97 6.53341507912 0.0896918773651 0.140050888062
6 2 97 5.37817811966 0.0917549133301 0.140696048737
6 3 97 5.63797283173 0.0907690525055 0.143766880035
6 3 97 5.56950712204 0.0917129516602 0.141087055206
6 3 97 5.57387495041 0.0916619300842 0.140815019608
6 4 97 6.47135996819 0.12459397316 0.145569086075
6 4 97 5.58153104782 0.0910170078278 0.139832019806
6 4 97 5.53635406494 0.0918419361115 0.140247106552
6 5 97 5.62532901764 0.0907609462738 0.146457910538
6 5 97 5.4070289135 0.0931370258331 0.143001079559
6 5 97 5.59436392784 0.091267824173 0.139001846313
6 6 97 6.46643710136 0.0927820205688 0.138442993164
6 6 97 5.60775089264 0.0891349315643 0.157006025314
6 6 97 5.38148808479 0.0917019844055 0.140965938568
6 1 98 5.66584801674 0.0921580791473 0.138571977615
6 1 98 5.60592103004 0.0927259922028 0.148435115814
6 1 98 6.5226380825 0.0939409732819 0.140383958817
6 2 98 5.55537700653 0.0949330329895 0.14154791832
6 2 98 5.52601385117 0.0906400680542 0.140609025955
6 2 98 5.58385801315 0.0965509414673 0.145260095596
6 3 98 5.69737291336 0.0922598838806 0.142441034317
6 3 98 5.51134681702 0.145671129227 0.23094701767
6 3 98 6.38683891296 0.0978558063507 0.14066195488
6 4 98 5.52722907066 0.0929398536682 0.142608880997
6 4 98 5.74296593666 0.0920259952545 0.143748044968
6 4 98 5.60136008263 0.0918169021606 0.140825986862
6 5 98 5.46252083778 0.0891129970551 0.140524148941
6 5 98 6.44237399101 0.0920071601868 0.145808935165
6 5 98 5.54522299767 0.091814994812 0.138202905655
6 6 98 5.55623602867 0.0914578437805 0.14192199707
6 6 98 5.4940199852 0.0894420146942 0.140620946884
6 6 98 5.52023887634 0.0931038856506 0.140662908554
6 1 99 6.6187980175 0.0901849269867 0.148190021515
6 1 99 5.38304400444 0.0934081077576 0.14161491394
6 1 99 5.69245100021 0.0901739597321 0.138532876968
6 2 99 5.43732190132 0.0920050144196 0.143808841705
6 2 99 5.58310484886 0.0917010307312 0.140409946442
6 2 99 5.53928303719 0.094536781311 0.141749858856
6 3 99 6.39313411713 0.0933060646057 0.137719154358
6 3 99 5.50050187111 0.0931160449982 0.146309137344
6 3 99 5.63774299622 0.0969390869141 0.144415855408
6 4 99 5.7001979351 0.096342086792 0.141222953796
6 4 99 5.60751605034 0.0918657779694 0.142190933228
6 4 99 6.49467492104 0.094918012619 0.14303612709
6 5 99 5.70988607407 0.0901031494141 0.139204025269
6 5 99 5.41622686386 0.0950620174408 0.142358064651
6 5 99 5.6602461338 0.0923478603363 0.149664878845
6 6 99 5.43674993515 0.0961451530457 0.141319036484
6 6 99 6.57475709915 0.0921020507812 0.137594938278
6 6 99 5.44584798813 0.0929470062256 0.143540143967
6 1 100 5.55606102943 0.0926380157471 0.144322872162
6 1 100 5.55187106133 0.0938441753387 0.150120973587
6 1 100 5.50700211525 0.0892589092255 0.137634992599
6 2 100 5.60304689407 0.0954937934875 0.143976926804
6 2 100 6.55138111115 0.0929708480835 0.148411989212
6 2 100 5.38993597031 0.0941789150238 0.145663976669
6 3 100 5.71072602272 0.0910179615021 0.141946792603
6 3 100 5.40400886536 0.0923218727112 0.147617816925
6 3 100 5.64602899551 0.0890629291534 0.137143850327
6 4 100 6.39406108856 0.0925030708313 0.142169952393
6 4 100 5.66532516479 0.0907220840454 0.149207115173
6 4 100 5.59788203239 0.0926430225372 0.146883964539
6 5 100 5.55008101463 0.0917658805847 0.142203807831
6 5 100 5.49334096909 0.0957310199738 0.141426086426
6 5 100 5.89800620079 0.145061969757 0.221413850784
6 6 100 5.89800596237 0.0922079086304 0.141332864761
6 6 100 5.71552300453 0.0938680171967 0.140594959259
6 6 100 5.41703605652 0.0918779373169 0.13960313797
6 1 101 5.63704800606 0.090479850769 0.145927906036
6 1 101 5.39803409576 0.0919849872589 0.139428138733
6 1 101 6.65749311447 0.0900378227234 0.138050079346
6 2 101 5.40580201149 0.0988698005676 0.139260053635
6 2 101 5.64579391479 0.0907518863678 0.140616893768
6 2 101 5.60980582237 0.0927560329437 0.144621133804
6 3 101 5.51133990288 0.0939590930939 0.138139009476
6 3 101 6.44865393639 0.0957269668579 0.145377159119
6 3 101 5.54060506821 0.0887451171875 0.13906121254
6 4 101 5.60671591759 0.0939900875092 0.141649007797
6 4 101 5.75861620903 0.0915961265564 0.158040046692
6 4 101 5.44297003746 0.0940189361572 0.142094135284
6 5 101 5.6322350502 0.101129055023 0.146376132965
6 5 101 6.31196403503 0.0944499969482 0.143905878067
6 5 101 5.76596403122 0.0894010066986 0.13711810112
6 6 101 5.50326108932 0.0927851200104 0.141193151474
6 6 101 5.62838506699 0.101541996002 0.142864942551
6 6 101 5.55216002464 0.0922091007233 0.139181852341
6 1 102 6.51928901672 0.0906209945679 0.140285015106
6 1 102 5.61473608017 0.0935559272766 0.141420125961
6 1 102 5.54795598984 0.0917069911957 0.143691062927
6 2 102 5.57895112038 0.0915789604187 0.140794992447
6 2 102 5.69390416145 0.0902991294861 0.139143943787
6 2 102 6.36948084831 0.0963768959045 0.142977952957
6 3 102 5.72207307816 0.091194152832 0.140043973923
6 3 102 5.44976592064 0.0925810337067 0.142643928528
6 3 102 5.60837984085 0.0919239521027 0.142863035202
6 4 102 5.49894690514 0.0919649600983 0.140203952789
6 4 102 5.54449105263 0.0897560119629 0.140639066696
6 4 102 6.41881203651 0.0926079750061 0.144028186798
6 5 102 5.59606695175 0.0912230014801 0.145344018936
6 5 102 5.52643585205 0.0910999774933 0.141963005066
6 5 102 5.62016892433 0.0900270938873 0.139440059662
6 6 102 5.64812397957 0.094094991684 0.144376039505
6 6 102 6.63785600662 0.093297958374 0.140247106552
6 6 102 5.49193191528 0.100514888763 0.145634889603
6 1 103 5.75454807281 0.0930211544037 0.143918991089
6 1 103 5.36754894257 0.0946118831635 0.141478061676
6 1 103 5.75861501694 0.0930230617523 0.141719102859
6 2 103 6.52810406685 0.0915520191193 0.140358924866
6 2 103 5.60800385475 0.0952858924866 0.140420913696
6 2 103 5.51237201691 0.0929439067841 0.141228914261
6 3 103 5.53041195869 0.0921728610992 0.14152097702
6 3 103 5.53085017204 0.093090057373 0.139924049377
6 3 103 5.7027528286 0.0928049087524 0.147404909134
6 4 103 6.4124109745 0.0919630527496 0.147591114044
6 4 103 5.63445186615 0.0915009975433 0.144031047821
6 4 103 5.43043088913 0.0923490524292 0.139127016068
6 5 103 5.79701900482 0.0912070274353 0.142331123352
6 5 103 5.39412784576 0.0921370983124 0.152034044266
6 5 103 6.69512200356 0.0941610336304 0.144240140915
6 6 103 5.57663488388 0.0907719135284 0.14316701889
6 6 103 5.52707505226 0.0897490978241 0.139293193817
6 6 103 5.5710849762 0.0996749401093 0.140232801437
6 1 104 5.69241094589 0.0997190475464 0.141371011734
6 1 104 6.38891386986 0.141507148743 0.20154094696
6 1 104 5.68663287163 0.0900089740753 0.138808965683
6 2 104 5.49197697639 0.0940389633179 0.14440703392
6 2 104 5.67163586617 0.0920150279999 0.139496088028
6 2 104 5.43827080727 0.0924410820007 0.141413211823
6 3 104 5.7432179451 0.0916349887848 0.14436507225
6 3 104 6.43196320534 0.0943830013275 0.139801025391
6 3 104 5.54597187042 0.091579914093 0.141933917999
6 4 104 5.52046179771 0.0906810760498 0.142898082733
6 4 104 5.60427999496 0.0925130844116 0.140152931213
6 4 104 5.57797312737 0.0930550098419 0.143424987793
6 5 104 6.51327490807 0.0899448394775 0.141838788986
6 5 104 5.60142302513 0.0907070636749 0.140155076981
6 5 104 5.68959307671 0.0894649028778 0.137392997742
6 6 104 5.46306490898 0.0926749706268 0.142269134521
6 6 104 5.63703584671 0.0910360813141 0.137760162354
6 6 104 5.78062200546 0.142462968826 0.222259044647
6 1 105 6.0669529438 0.0962719917297 0.141610145569
6 1 105 5.52089190483 0.0943298339844 0.140678882599
6 1 105 5.56908202171 0.0922708511353 0.138653993607
6 2 105 5.52880501747 0.0926840305328 0.14181303978
6 2 105 5.59118294716 0.0908198356628 0.141324996948
6 2 105 6.51204395294 0.0915420055389 0.139740943909
6 3 105 5.50329613686 0.0903990268707 0.148293972015
6 3 105 5.5468249321 0.0953249931335 0.142246007919
6 3 105 5.60951590538 0.0914578437805 0.138436079025
6 4 105 5.42027807236 0.106724023819 0.15424990654
6 4 105 6.56312608719 0.0924320220947 0.13928103447
6 4 105 5.32507491112 0.0906898975372 0.147811889648
6 5 105 5.68940997124 0.092227935791 0.15397810936
6 5 105 5.58562207222 0.0920581817627 0.144265890121
6 5 105 5.54296803474 0.0915839672089 0.149953126907
6 6 105 5.56148004532 0.0927519798279 0.141269922256
6 6 105 6.43919110298 0.0911529064178 0.142138957977
6 6 105 5.53277802467 0.0927710533142 0.141168832779
6 1 106 5.68653702736 0.0925760269165 0.138820171356
6 1 106 5.46287894249 0.0929329395294 0.141952991486
6 1 106 5.66384220123 0.0896451473236 0.140516042709
6 2 106 6.39247202873 0.0908010005951 0.141861200333
6 2 106 5.71179199219 0.0921230316162 0.145612001419
6 2 106 5.42399477959 0.0938820838928 0.144588947296
6 3 106 5.7344660759 0.0938818454742 0.144459962845
6 3 106 5.49855518341 0.0940601825714 0.140553951263
6 3 106 6.45504713058 0.0903859138489 0.141048908234
6 4 106 5.55515599251 0.0929288864136 0.140319824219
6 4 106 5.5022110939 0.0928890705109 0.144988059998
6 4 106 5.5759408474 0.0948209762573 0.154800891876
6 5 106 5.65385103226 0.0924670696259 0.140959978104
6 5 106 5.37964487076 0.095027923584 0.145420074463
6 5 106 6.56900405884 0.105837106705 0.147418022156
6 6 106 5.39962410927 0.0953149795532 0.144459009171
6 6 106 5.60191488266 0.0930697917938 0.140440940857
6 6 106 5.76563692093 0.0949239730835 0.148960828781
6 1 107 5.66936588287 0.0916180610657 0.142043113708
6 1 107 6.5395591259 0.09650182724 0.142017841339
6 1 107 5.57534599304 0.0927979946136 0.143489837646
6 2 107 5.57828593254 0.0973749160767 0.145308017731
6 2 107 5.44988584518 0.0925340652466 0.1384370327
6 2 107 5.56448912621 0.0930640697479 0.143803119659
6 3 107 6.45740103722 0.137672185898 0.214448928833
6 3 107 5.49143505096 0.0928421020508 0.146171092987
6 3 107 5.66300606728 0.0928690433502 0.145150899887
6 4 107 5.37810516357 0.0935130119324 0.141085863113
6 4 107 5.644135952 0.0916249752045 0.143264770508
6 4 107 5.58681297302 0.0921721458435 0.143153905869
6 5 107 6.48125100136 0.0921518802643 0.143040895462
6 5 107 5.57467603683 0.0927119255066 0.142572164536
6 5 107 5.48492097855 0.0940051078796 0.145335912704
6 6 107 5.54757809639 0.0924141407013 0.142556905746
6 6 107 5.50331807137 0.0938031673431 0.140726089478
6 6 107 6.48572611809 0.0928471088409 0.141337156296
6 1 108 5.66067099571 0.094064950943 0.13935303688
6 1 108 5.37470602989 0.09033203125 0.142300128937
6 1 108 5.5615439415 0.091677904129 0.140913963318
6 2 108 5.44030117989 0.0948829650879 0.140630960464
6 2 108 5.64257717133 0.0929009914398 0.171890974045
6 2 108 6.3999350071 0.0914151668549 0.13872718811
6 3 108 5.53009200096 0.0908229351044 0.144124031067
6 3 108 5.58109402657 0.09095287323 0.138890028
6 3 108 5.55524396896 0.0931308269501 0.143417835236
6 4 108 5.61192107201 0.106700181961 0.139443874359
6 4 108 6.4864859581 0.0904910564423 0.140331029892
6 4 108 5.57669997215 0.0921700000763 0.142721891403
6 5 108 5.65205192566 0.0919089317322 0.145277023315
6 5 108 5.36647987366 0.0909209251404 0.138217926025
6 5 108 5.50430798531 0.0929160118103 0.141668081284
6 6 108 6.35733795166 0.0908219814301 0.165168046951
6 6 108 5.5775270462 0.0906019210815 0.145756006241
6 6 108 5.53410601616 0.103067874908 0.150825977325
6 1 109 5.51732110977 0.0908541679382 0.140258073807
6 1 109 5.5007288456 0.0908110141754 0.139014005661
6 1 109 5.45172405243 0.0905411243439 0.141174077988
6 2 109 6.46928501129 0.0909290313721 0.139390945435
6 2 109 5.64862012863 0.089574098587 0.145998001099
6 2 109 5.42943692207 0.0910360813141 0.148572921753
6 3 109 5.65595912933 0.0934929847717 0.14396905899
6 3 109 5.40109395981 0.093211889267 0.141021966934
6 3 109 6.57904100418 0.0902400016785 0.141872882843
6 4 109 5.36729884148 0.0931890010834 0.140126943588
6 4 109 5.67611598969 0.0911240577698 0.144570827484
6 4 109 5.49557900429 0.0936119556427 0.139265060425
6 5 109 5.53268504143 0.0925509929657 0.143547058105
6 5 109 5.47373104095 0.100985050201 0.220816850662
6 5 109 6.28491711617 0.0941390991211 0.143415927887
6 6 109 5.54966616631 0.0970499515533 0.142867088318
6 6 109 5.60045909882 0.0938131809235 0.143913984299
6 6 109 5.35074186325 0.09126496315 0.140422821045
6 1 110 5.57152795792 0.0917568206787 0.140722990036
6 1 110 6.40733790398 0.0916059017181 0.13951587677
6 1 110 5.74902486801 0.0904259681702 0.151332855225
6 2 110 5.37626290321 0.0936379432678 0.144888162613
6 2 110 5.63461399078 0.0910069942474 0.142816066742
6 2 110 5.52741003036 0.0922689437866 0.138079166412
6 3 110 6.43907809258 0.0896320343018 0.143553972244
6 3 110 5.52030396461 0.105724096298 0.148504018784
6 3 110 5.51902484894 0.0911478996277 0.142476081848
6 4 110 5.53084683418 0.0927851200104 0.141825914383
6 4 110 5.56095290184 0.0931630134583 0.14177107811
6 4 110 5.42582392693 0.0913369655609 0.141762018204
6 5 110 6.52785396576 0.0964508056641 0.148113965988
6 5 110 5.39528799057 0.0921409130096 0.148344039917
6 5 110 5.60569810867 0.0927488803864 0.142163038254
6 6 110 5.51481485367 0.0925529003143 0.140744924545
6 6 110 5.43634080887 0.0927639007568 0.14328789711
6 6 110 6.46260380745 0.0941669940948 0.157128095627
6 1 111 5.51648688316 0.0915570259094 0.142855167389
6 1 111 5.53345990181 0.0930371284485 0.141782045364
6 1 111 5.4677298069 0.0900869369507 0.140542984009
6 2 111 5.55872106552 0.0934610366821 0.13985490799
6 2 111 5.58190202713 0.0931010246277 0.14186000824
6 2 111 6.3043320179 0.0929298400879 0.139451026917
6 3 111 5.56781315804 0.0916039943695 0.149905920029
6 3 111 5.50044703484 0.0960597991943 0.153048992157
6 3 111 5.63890385628 0.0902879238129 0.14314198494
6 4 111 5.60102415085 0.0927789211273 0.139173984528
6 4 111 6.37526416779 0.0917749404907 0.164996147156
6 4 111 5.47117805481 0.0917901992798 0.141055107117
6 5 111 5.50372600555 0.0907800197601 0.144254207611
6 5 111 5.53222894669 0.0923759937286 0.141369104385
6 5 111 5.53634214401 0.0899350643158 0.149498224258
6 6 111 6.36892795563 0.115300893784 0.138946771622
6 6 111 5.57237410545 0.0905511379242 0.143764019012
6 6 111 5.40758800507 0.0919799804688 0.142771959305
6 1 112 5.64687299728 0.0896461009979 0.141685009003
6 1 112 5.38955807686 0.0938739776611 0.144018888474
